epoch,train_loss,val_loss,test_loss,test_accuracy,v2_acc,v4_acc,v10_acc,top5_acc,v50_acc,v100_acc,v50_top5_acc,v100_top5_acc
1,5.5597516059875485,5.333343570048992,0.0,0.005,0.59,0.33,0.16,0.06,0.05,0.015,0.17,0.12
2,4.530951032330913,5.445369913027837,0.0,0.04,0.8,0.535,0.385,0.135,0.11,0.08,0.375,0.23
