epoch,train_loss,val_loss,test_loss,test_accuracy,v2_acc,v4_acc,v10_acc,top5_acc,v50_acc,v100_acc,v50_top5_acc,v100_top5_acc
1,5.606680631637573,0.0,0.0,0.005154639175257732,0.4690721649484536,0.26288659793814434,0.09278350515463918,0.02577319587628866,0.015463917525773196,0.005154639175257732,0.0979381443298969,0.05670103092783505
2,5.583125352859497,0.0,0.0,0.005154639175257732,0.4896907216494845,0.2268041237113402,0.0979381443298969,0.02577319587628866,0.015463917525773196,0.010309278350515464,0.09278350515463918,0.05154639175257732
3,5.562039136886597,0.0,0.0,0.005154639175257732,0.4587628865979381,0.2422680412371134,0.06701030927835051,0.020618556701030927,0.020618556701030927,0.010309278350515464,0.10309278350515463,0.041237113402061855
4,5.555020332336426,0.0,0.0,0.005154639175257732,0.520618556701031,0.21649484536082475,0.09278350515463918,0.020618556701030927,0.010309278350515464,0.005154639175257732,0.1134020618556701,0.04639175257731959
5,5.546135663986206,0.0,0.0,0.005154639175257732,0.5,0.211340206185567,0.0979381443298969,0.020618556701030927,0.010309278350515464,0.010309278350515464,0.10309278350515463,0.04639175257731959
6,5.5247862339019775,0.0,0.0,0.005154639175257732,0.4587628865979381,0.27319587628865977,0.08247422680412371,0.020618556701030927,0.020618556701030927,0.005154639175257732,0.08762886597938144,0.030927835051546393
7,5.480258941650391,0.0,0.0,0.005154639175257732,0.5567010309278351,0.25257731958762886,0.08247422680412371,0.020618556701030927,0.020618556701030927,0.015463917525773196,0.10309278350515463,0.04639175257731959
8,5.406354904174805,0.0,0.0,0.005154639175257732,0.5309278350515464,0.2268041237113402,0.08247422680412371,0.020618556701030927,0.020618556701030927,0.015463917525773196,0.08247422680412371,0.041237113402061855
9,5.302632808685303,0.0,0.0,0.005154639175257732,0.5,0.27835051546391754,0.1134020618556701,0.020618556701030927,0.010309278350515464,0.005154639175257732,0.08762886597938144,0.05154639175257732
10,5.131373643875122,0.0,0.0,0.005154639175257732,0.5309278350515464,0.2422680412371134,0.061855670103092786,0.020618556701030927,0.010309278350515464,0.010309278350515464,0.09278350515463918,0.05670103092783505
11,4.940847158432007,0.0,0.0,0.005154639175257732,0.4896907216494845,0.22164948453608246,0.10309278350515463,0.020618556701030927,0.020618556701030927,0.005154639175257732,0.0979381443298969,0.05154639175257732
12,4.7669901847839355,0.0,0.0,0.005154639175257732,0.4896907216494845,0.25773195876288657,0.10824742268041238,0.020618556701030927,0.015463917525773196,0.005154639175257732,0.10309278350515463,0.04639175257731959
13,4.566906213760376,0.0,0.0,0.005154639175257732,0.4845360824742268,0.2268041237113402,0.1134020618556701,0.020618556701030927,0.020618556701030927,0.010309278350515464,0.1134020618556701,0.041237113402061855
14,4.3335206508636475,0.0,0.0,0.005154639175257732,0.5051546391752577,0.25257731958762886,0.0979381443298969,0.020618556701030927,0.02577319587628866,0.005154639175257732,0.09278350515463918,0.05670103092783505
15,4.140809059143066,0.0,0.0,0.005154639175257732,0.5154639175257731,0.23195876288659795,0.1134020618556701,0.015463917525773196,0.030927835051546393,0.015463917525773196,0.10309278350515463,0.05154639175257732
16,3.9165974855422974,0.0,0.0,0.005154639175257732,0.4845360824742268,0.2422680412371134,0.0979381443298969,0.015463917525773196,0.030927835051546393,0.010309278350515464,0.10824742268041238,0.06701030927835051
17,3.7227258682250977,0.0,0.0,0.005154639175257732,0.5412371134020618,0.23711340206185566,0.0979381443298969,0.015463917525773196,0.010309278350515464,0.010309278350515464,0.07731958762886598,0.03608247422680412
18,3.544969320297241,0.0,0.0,0.005154639175257732,0.4742268041237113,0.23711340206185566,0.0979381443298969,0.015463917525773196,0.020618556701030927,0.005154639175257732,0.10309278350515463,0.05670103092783505
19,3.3681187629699707,0.0,0.0,0.005154639175257732,0.5257731958762887,0.2268041237113402,0.12371134020618557,0.015463917525773196,0.015463917525773196,0.010309278350515464,0.08247422680412371,0.041237113402061855
20,3.1739823818206787,0.0,0.0,0.005154639175257732,0.4896907216494845,0.24742268041237114,0.06701030927835051,0.015463917525773196,0.020618556701030927,0.015463917525773196,0.08247422680412371,0.04639175257731959
21,2.972234010696411,0.0,0.0,0.005154639175257732,0.4948453608247423,0.26288659793814434,0.0979381443298969,0.015463917525773196,0.010309278350515464,0.010309278350515464,0.09278350515463918,0.04639175257731959
22,2.8506394624710083,0.0,0.0,0.005154639175257732,0.4948453608247423,0.1958762886597938,0.10309278350515463,0.015463917525773196,0.020618556701030927,0.005154639175257732,0.09278350515463918,0.05670103092783505
23,2.692826509475708,0.0,0.0,0.005154639175257732,0.4742268041237113,0.23711340206185566,0.10824742268041238,0.015463917525773196,0.015463917525773196,0.010309278350515464,0.0979381443298969,0.041237113402061855
24,2.547656774520874,0.0,0.0,0.005154639175257732,0.5309278350515464,0.22164948453608246,0.07731958762886598,0.015463917525773196,0.015463917525773196,0.010309278350515464,0.10309278350515463,0.041237113402061855
25,2.455316424369812,0.0,0.0,0.005154639175257732,0.5257731958762887,0.26804123711340205,0.0979381443298969,0.015463917525773196,0.015463917525773196,0.005154639175257732,0.09278350515463918,0.05154639175257732
26,2.3709205389022827,0.0,0.0,0.005154639175257732,0.5103092783505154,0.2422680412371134,0.07216494845360824,0.015463917525773196,0.010309278350515464,0.010309278350515464,0.09278350515463918,0.03608247422680412
27,2.1797115802764893,0.0,0.0,0.005154639175257732,0.5051546391752577,0.23195876288659795,0.0979381443298969,0.020618556701030927,0.010309278350515464,0.005154639175257732,0.10824742268041238,0.02577319587628866
28,2.0382877588272095,0.0,0.0,0.005154639175257732,0.4536082474226804,0.24742268041237114,0.07216494845360824,0.020618556701030927,0.030927835051546393,0.010309278350515464,0.09278350515463918,0.041237113402061855
29,1.997736930847168,0.0,0.0,0.005154639175257732,0.4845360824742268,0.25257731958762886,0.10309278350515463,0.020618556701030927,0.02577319587628866,0.010309278350515464,0.10824742268041238,0.04639175257731959
30,1.8545566201210022,0.0,0.0,0.005154639175257732,0.4742268041237113,0.29381443298969073,0.08247422680412371,0.020618556701030927,0.015463917525773196,0.005154639175257732,0.09278350515463918,0.041237113402061855
31,1.7457745671272278,0.0,0.0,0.005154639175257732,0.4896907216494845,0.1958762886597938,0.08762886597938144,0.020618556701030927,0.015463917525773196,0.010309278350515464,0.08762886597938144,0.05154639175257732
32,1.6648302674293518,0.0,0.0,0.005154639175257732,0.5051546391752577,0.20103092783505155,0.08247422680412371,0.020618556701030927,0.015463917525773196,0.015463917525773196,0.1134020618556701,0.041237113402061855
33,1.615731954574585,0.0,0.0,0.005154639175257732,0.42783505154639173,0.23711340206185566,0.08247422680412371,0.020618556701030927,0.015463917525773196,0.010309278350515464,0.0979381443298969,0.030927835051546393
34,1.5265262722969055,0.0,0.0,0.005154639175257732,0.5154639175257731,0.24742268041237114,0.10309278350515463,0.020618556701030927,0.015463917525773196,0.010309278350515464,0.0979381443298969,0.02577319587628866
35,1.469266653060913,0.0,0.0,0.005154639175257732,0.4587628865979381,0.25257731958762886,0.07731958762886598,0.020618556701030927,0.015463917525773196,0.005154639175257732,0.1134020618556701,0.04639175257731959
36,1.4103740453720093,0.0,0.0,0.005154639175257732,0.5103092783505154,0.23195876288659795,0.08247422680412371,0.020618556701030927,0.010309278350515464,0.015463917525773196,0.10309278350515463,0.03608247422680412
37,1.3327953219413757,0.0,0.0,0.005154639175257732,0.4948453608247423,0.25257731958762886,0.1134020618556701,0.020618556701030927,0.015463917525773196,0.005154639175257732,0.10824742268041238,0.030927835051546393
38,1.268500804901123,0.0,0.0,0.005154639175257732,0.4690721649484536,0.22164948453608246,0.08762886597938144,0.020618556701030927,0.020618556701030927,0.010309278350515464,0.09278350515463918,0.030927835051546393
39,1.221326231956482,0.0,0.0,0.005154639175257732,0.4845360824742268,0.24742268041237114,0.09278350515463918,0.020618556701030927,0.02577319587628866,0.005154639175257732,0.11855670103092783,0.041237113402061855
40,1.1619625687599182,0.0,0.0,0.005154639175257732,0.4742268041237113,0.27319587628865977,0.10824742268041238,0.020618556701030927,0.020618556701030927,0.010309278350515464,0.1134020618556701,0.030927835051546393
